C93901|   5624.14|   5624.14|   5624.14|   5624.14|   8787.71|   8787.71|   8787.71|   8787.71|   7381.68|   7381.68|   7381.68|   7381.68|   7733.19|   7733.19|   7733.19|   7733.19|   7733.19|   7170.77|   7170.77|   7170.77|   7170.77|   8084.70|   8084.70|   8084.70|   8084.70|   4288.40|   4288.40|   4288.40|   4288.40|   4288.40|   4007.20|   4007.20|   4007.20|   4007.20|   5413.23|   5413.23|   5413.23|   5413.23|   5413.23|   8084.70|   8084.70|   8084.70|   8084.70|   8436.21|   8436.21|   8436.21|   8436.21|   9350.13|   9350.13|   9350.13|   9350.13|   9350.13|   9350.13|
C93917|   1005.46|   1005.46|   1005.46|   1005.46|   1571.02|   1571.02|   1571.02|   1571.02|   1319.66|   1319.66|   1319.66|   1319.66|   1382.50|   1382.50|   1382.50|   1382.50|   1382.50|   1281.96|   1281.96|   1281.96|   1281.96|   1445.34|   1445.34|   1445.34|   1445.34|    766.66|    766.66|    766.66|    766.66|    766.66|    716.39|    716.39|    716.39|    716.39|    967.75|    967.75|    967.75|    967.75|    967.75|   1445.34|   1445.34|   1445.34|   1445.34|   1508.18|   1508.18|   1508.18|   1508.18|   1671.57|   1671.57|   1671.57|   1671.57|   1671.57|   1671.57|
C94241|   2717.25|   2717.25|   2717.25|   2717.25|   4245.71|   4245.71|   4245.71|   4245.71|   3566.39|   3566.39|   3566.39|   3566.39|   3736.22|   3736.22|   3736.22|   3736.22|   3736.22|   3464.50|   3464.50|   3464.50|   3464.50|   3906.05|   3906.05|   3906.05|   3906.05|   2071.91|   2071.91|   2071.91|   2071.91|   2071.91|   1936.04|   1936.04|   1936.04|   1936.04|   2615.36|   2615.36|   2615.36|   2615.36|   2615.36|   3906.05|   3906.05|   3906.05|   3906.05|   4075.88|   4075.88|   4075.88|   4075.88|   4517.43|   4517.43|   4517.43|   4517.43|   4517.43|   4517.43|
C95001|   1808.96|   1808.96|   1808.96|   1808.96|   2826.50|   2826.50|   2826.50|   2826.50|   2374.26|   2374.26|   2374.26|   2374.26|   2487.32|   2487.32|   2487.32|   2487.32|   2487.32|   2306.42|   2306.42|   2306.42|   2306.42|   2600.38|   2600.38|   2600.38|   2600.38|   1379.33|   1379.33|   1379.33|   1379.33|   1379.33|   1288.88|   1288.88|   1288.88|   1288.88|   1741.12|   1741.12|   1741.12|   1741.12|   1741.12|   2600.38|   2600.38|   2600.38|   2600.38|   2713.44|   2713.44|   2713.44|   2713.44|   3007.39|   3007.39|   3007.39|   3007.39|   3007.39|   3007.39|
C75072|    923.50|    923.50|    923.50|    923.50|   1442.96|   1442.96|   1442.96|   1442.96|   1212.09|   1212.09|   1212.09|   1212.09|   1269.81|   1269.81|   1269.81|   1269.81|   1269.81|   1177.46|   1177.46|   1177.46|   1177.46|   1327.53|   1327.53|   1327.53|   1327.53|    704.17|    704.17|    704.17|    704.17|    704.17|    657.99|    657.99|    657.99|    657.99|    888.87|    888.87|    888.87|    888.87|    888.87|   1327.53|   1327.53|   1327.53|   1327.53|   1385.25|   1385.25|   1385.25|   1385.25|   1535.31|   1535.31|   1535.31|   1535.31|   1535.31|   1535.31|
C75250|    425.47|    425.47|    425.47|    425.47|    664.80|    664.80|    664.80|    664.80|    558.43|    558.43|    558.43|    558.43|    585.02|    585.02|    585.02|    585.02|    585.02|    542.48|    542.48|    542.48|    542.48|    611.61|    611.61|    611.61|    611.61|    324.42|    324.42|    324.42|    324.42|    324.42|    303.15|    303.15|    303.15|    303.15|    409.52|    409.52|    409.52|    409.52|    409.52|    611.61|    611.61|    611.61|    611.61|    638.21|    638.21|    638.21|    638.21|    707.35|    707.35|    707.35|    707.35|    707.35|    707.35|
C75256|    396.55|    396.55|    396.55|    396.55|    619.62|    619.62|    619.62|    619.62|    520.48|    520.48|    520.48|    520.48|    545.26|    545.26|    545.26|    545.26|    545.26|    505.61|    505.61|    505.61|    505.61|    570.05|    570.05|    570.05|    570.05|    302.37|    302.37|    302.37|    302.37|    302.37|    282.55|    282.55|    282.55|    282.55|    381.68|    381.68|    381.68|    381.68|    381.68|    570.05|    570.05|    570.05|    570.05|    594.83|    594.83|    594.83|    594.83|    659.27|    659.27|    659.27|    659.27|    659.27|    659.27|
C75257|   1009.06|   1009.06|   1009.06|   1009.06|   1576.66|   1576.66|   1576.66|   1576.66|   1324.40|   1324.40|   1324.40|   1324.40|   1387.46|   1387.46|   1387.46|   1387.46|   1387.46|   1286.56|   1286.56|   1286.56|   1286.56|   1450.53|   1450.53|   1450.53|   1450.53|    769.41|    769.41|    769.41|    769.41|    769.41|    718.96|    718.96|    718.96|    718.96|    971.22|    971.22|    971.22|    971.22|    971.22|   1450.53|   1450.53|   1450.53|   1450.53|   1513.60|   1513.60|   1513.60|   1513.60|   1677.57|   1677.57|   1677.57|   1677.57|   1677.57|   1677.57|
C75273|    957.54|    957.54|    957.54|    957.54|   1496.16|   1496.16|   1496.16|   1496.16|   1256.77|   1256.77|   1256.77|   1256.77|   1316.62|   1316.62|   1316.62|   1316.62|   1316.62|   1220.86|   1220.86|   1220.86|   1220.86|   1376.46|   1376.46|   1376.46|   1376.46|    730.12|    730.12|    730.12|    730.12|    730.12|    682.25|    682.25|    682.25|    682.25|    921.63|    921.63|    921.63|    921.63|    921.63|   1376.46|   1376.46|   1376.46|   1376.46|   1436.31|   1436.31|   1436.31|   1436.31|   1591.91|   1591.91|   1591.91|   1591.91|   1591.91|   1591.91|
C75404|    741.98|    741.98|    741.98|    741.98|   1159.34|   1159.34|   1159.34|   1159.34|    973.85|    973.85|    973.85|    973.85|   1020.22|   1020.22|   1020.22|   1020.22|   1020.22|    946.02|    946.02|    946.02|    946.02|   1066.59|   1066.59|   1066.59|   1066.59|    565.76|    565.76|    565.76|    565.76|    565.76|    528.66|    528.66|    528.66|    528.66|    714.15|    714.15|    714.15|    714.15|    714.15|   1066.59|   1066.59|   1066.59|   1066.59|   1112.97|   1112.97|   1112.97|   1112.97|   1233.54|   1233.54|   1233.54|   1233.54|   1233.54|   1233.54|
C75648|    135.13|    135.13|    135.13|    135.13|    211.13|    211.13|    211.13|    211.13|    177.35|    177.35|    177.35|    177.35|    185.80|    185.80|    185.80|    185.80|    185.80|    172.28|    172.28|    172.28|    172.28|    194.24|    194.24|    194.24|    194.24|    103.03|    103.03|    103.03|    103.03|    103.03|     96.28|     96.28|     96.28|     96.28|    130.06|    130.06|    130.06|    130.06|    130.06|    194.24|    194.24|    194.24|    194.24|    202.69|    202.69|    202.69|    202.69|    224.65|    224.65|    224.65|    224.65|    224.65|    224.65|
C75819|    926.13|    926.13|    926.13|    926.13|   1447.07|   1447.07|   1447.07|   1447.07|   1215.54|   1215.54|   1215.54|   1215.54|   1273.42|   1273.42|   1273.42|   1273.42|   1273.42|   1180.81|   1180.81|   1180.81|   1180.81|   1331.31|   1331.31|   1331.31|   1331.31|    706.17|    706.17|    706.17|    706.17|    706.17|    659.86|    659.86|    659.86|    659.86|    891.40|    891.40|    891.40|    891.40|    891.40|   1331.31|   1331.31|   1331.31|   1331.31|   1389.19|   1389.19|   1389.19|   1389.19|   1539.68|   1539.68|   1539.68|   1539.68|   1539.68|   1539.68|
C92252|    143.84|    143.84|    143.84|    143.84|    224.75|    224.75|    224.75|    224.75|    188.79|    188.79|    188.79|    188.79|    197.78|    197.78|    197.78|    197.78|    197.78|    183.40|    183.40|    183.40|    183.40|    206.77|    206.77|    206.77|    206.77|    109.68|    109.68|    109.68|    109.68|    109.68|    102.49|    102.49|    102.49|    102.49|    138.45|    138.45|    138.45|    138.45|    138.45|    206.77|    206.77|    206.77|    206.77|    215.76|    215.76|    215.76|    215.76|    239.13|    239.13|    239.13|    239.13|    239.13|    239.13|
C92510|    245.97|    245.97|    245.97|    245.97|    384.33|    384.33|    384.33|    384.33|    322.83|    322.83|    322.83|    322.83|    338.21|    338.21|    338.21|    338.21|    338.21|    313.61|    313.61|    313.61|    313.61|    353.58|    353.58|    353.58|    353.58|    187.55|    187.55|    187.55|    187.55|    187.55|    175.25|    175.25|    175.25|    175.25|    236.74|    236.74|    236.74|    236.74|    236.74|    353.58|    353.58|    353.58|    353.58|    368.95|    368.95|    368.95|    368.95|    408.92|    408.92|    408.92|    408.92|    408.92|    408.92|
C92630|    570.58|    570.58|    570.58|    570.58|    891.54|    891.54|    891.54|    891.54|    748.89|    748.89|    748.89|    748.89|    784.55|    784.55|    784.55|    784.55|    784.55|    727.49|    727.49|    727.49|    727.49|    820.21|    820.21|    820.21|    820.21|    435.07|    435.07|    435.07|    435.07|    435.07|    406.54|    406.54|    406.54|    406.54|    549.19|    549.19|    549.19|    549.19|    549.19|    820.21|    820.21|    820.21|    820.21|    855.88|    855.88|    855.88|    855.88|    948.60|    948.60|    948.60|    948.60|    948.60|    948.60|
C95210|   1177.80|   1177.80|   1177.80|   1177.80|   1840.32|   1840.32|   1840.32|   1840.32|   1545.87|   1545.87|   1545.87|   1545.87|   1619.48|   1619.48|   1619.48|   1619.48|   1619.48|   1501.70|   1501.70|   1501.70|   1501.70|   1693.09|   1693.09|   1693.09|   1693.09|    898.08|    898.08|    898.08|    898.08|    898.08|    839.19|    839.19|    839.19|    839.19|   1133.64|   1133.64|   1133.64|   1133.64|   1133.64|   1693.09|   1693.09|   1693.09|   1693.09|   1766.71|   1766.71|   1766.71|   1766.71|   1958.10|   1958.10|   1958.10|   1958.10|   1958.10|   1958.10|
C75349|    414.29|    414.29|    414.29|    414.29|    647.33|    647.33|    647.33|    647.33|    543.75|    543.75|    543.75|    543.75|    569.65|    569.65|    569.65|    569.65|    569.65|    528.22|    528.22|    528.22|    528.22|    595.54|    595.54|    595.54|    595.54|    315.89|    315.89|    315.89|    315.89|    315.89|    295.18|    295.18|    295.18|    295.18|    398.75|    398.75|    398.75|    398.75|    398.75|    595.54|    595.54|    595.54|    595.54|    621.43|    621.43|    621.43|    621.43|    688.75|    688.75|    688.75|    688.75|    688.75|    688.75|
C77320|    541.74|    541.74|    541.74|    541.74|    846.48|    846.48|    846.48|    846.48|    711.04|    711.04|    711.04|    711.04|    744.90|    744.90|    744.90|    744.90|    744.90|    690.72|    690.72|    690.72|    690.72|    778.76|    778.76|    778.76|    778.76|    413.08|    413.08|    413.08|    413.08|    413.08|    385.99|    385.99|    385.99|    385.99|    521.43|    521.43|    521.43|    521.43|    521.43|    778.76|    778.76|    778.76|    778.76|    812.62|    812.62|    812.62|    812.62|    900.65|    900.65|    900.65|    900.65|    900.65|    900.65|
C77600|    476.10|    476.10|    476.10|    476.10|    743.91|    743.91|    743.91|    743.91|    624.89|    624.89|    624.89|    624.89|    654.64|    654.64|    654.64|    654.64|    654.64|    607.03|    607.03|    607.03|    607.03|    684.40|    684.40|    684.40|    684.40|    363.03|    363.03|    363.03|    363.03|    363.03|    339.22|    339.22|    339.22|    339.22|    458.25|    458.25|    458.25|    458.25|    458.25|    684.40|    684.40|    684.40|    684.40|    714.16|    714.16|    714.16|    714.16|    791.52|    791.52|    791.52|    791.52|    791.52|    791.52|
C78410|    461.34|    461.34|    461.34|    461.34|    720.84|    720.84|    720.84|    720.84|    605.51|    605.51|    605.51|    605.51|    634.34|    634.34|    634.34|    634.34|    634.34|    588.21|    588.21|    588.21|    588.21|    663.18|    663.18|    663.18|    663.18|    351.77|    351.77|    351.77|    351.77|    351.77|    328.71|    328.71|    328.71|    328.71|    444.04|    444.04|    444.04|    444.04|    444.04|    663.18|    663.18|    663.18|    663.18|    692.01|    692.01|    692.01|    692.01|    766.98|    766.98|    766.98|    766.98|    766.98|    766.98|
C78560|    531.29|    531.29|    531.29|    531.29|    830.14|    830.14|    830.14|    830.14|    697.32|    697.32|    697.32|    697.32|    730.52|    730.52|    730.52|    730.52|    730.52|    677.39|    677.39|    677.39|    677.39|    763.73|    763.73|    763.73|    763.73|    405.11|    405.11|    405.11|    405.11|    405.11|    378.54|    378.54|    378.54|    378.54|    511.37|    511.37|    511.37|    511.37|    511.37|    763.73|    763.73|    763.73|    763.73|    796.93|    796.93|    796.93|    796.93|    883.27|    883.27|    883.27|    883.27|    883.27|    883.27|
C78633|    476.42|    476.42|    476.42|    476.42|    744.41|    744.41|    744.41|    744.41|    625.30|    625.30|    625.30|    625.30|    655.08|    655.08|    655.08|    655.08|    655.08|    607.44|    607.44|    607.44|    607.44|    684.85|    684.85|    684.85|    684.85|    363.27|    363.27|    363.27|    363.27|    363.27|    339.45|    339.45|    339.45|    339.45|    458.55|    458.55|    458.55|    458.55|    458.55|    684.85|    684.85|    684.85|    684.85|    714.63|    714.63|    714.63|    714.63|    792.05|    792.05|    792.05|    792.05|    792.05|    792.05|
C91590|    355.08|    355.08|    355.08|    355.08|    554.81|    554.81|    554.81|    554.81|    466.04|    466.04|    466.04|    466.04|    488.24|    488.24|    488.24|    488.24|    488.24|    452.73|    452.73|    452.73|    452.73|    510.43|    510.43|    510.43|    510.43|    270.75|    270.75|    270.75|    270.75|    270.75|    253.00|    253.00|    253.00|    253.00|    341.77|    341.77|    341.77|    341.77|    341.77|    510.43|    510.43|    510.43|    510.43|    532.62|    532.62|    532.62|    532.62|    590.32|    590.32|    590.32|    590.32|    590.32|    590.32|
C93054|    369.97|    369.97|    369.97|    369.97|    578.08|    578.08|    578.08|    578.08|    485.59|    485.59|    485.59|    485.59|    508.71|    508.71|    508.71|    508.71|    508.71|    471.72|    471.72|    471.72|    471.72|    531.84|    531.84|    531.84|    531.84|    282.11|    282.11|    282.11|    282.11|    282.11|    263.61|    263.61|    263.61|    263.61|    356.10|    356.10|    356.10|    356.10|    356.10|    531.84|    531.84|    531.84|    531.84|    554.96|    554.96|    554.96|    554.96|    615.08|    615.08|    615.08|    615.08|    615.08|    615.08|
C95286|    404.66|    404.66|    404.66|    404.66|    632.28|    632.28|    632.28|    632.28|    531.12|    531.12|    531.12|    531.12|    556.41|    556.41|    556.41|    556.41|    556.41|    515.94|    515.94|    515.94|    515.94|    581.70|    581.70|    581.70|    581.70|    308.55|    308.55|    308.55|    308.55|    308.55|    288.32|    288.32|    288.32|    288.32|    389.49|    389.49|    389.49|    389.49|    389.49|    581.70|    581.70|    581.70|    581.70|    606.99|    606.99|    606.99|    606.99|    672.75|    672.75|    672.75|    672.75|    672.75|    672.75|
C75252|   1939.50|   1939.50|   1939.50|   1939.50|   3030.47|   3030.47|   3030.47|   3030.47|   2545.59|   2545.59|   2545.59|   2545.59|   2666.81|   2666.81|   2666.81|   2666.81|   2666.81|   2472.86|   2472.86|   2472.86|   2472.86|   2788.03|   2788.03|   2788.03|   2788.03|   1478.87|   1478.87|   1478.87|   1478.87|   1478.87|   1381.89|   1381.89|   1381.89|   1381.89|   1866.77|   1866.77|   1866.77|   1866.77|   1866.77|   2788.03|   2788.03|   2788.03|   2788.03|   2909.25|   2909.25|   2909.25|   2909.25|   3224.42|   3224.42|   3224.42|   3224.42|   3224.42|   3224.42|
C75326|   1611.90|   1611.90|   1611.90|   1611.90|   2518.60|   2518.60|   2518.60|   2518.60|   2115.62|   2115.62|   2115.62|   2115.62|   2216.37|   2216.37|   2216.37|   2216.37|   2216.37|   2055.18|   2055.18|   2055.18|   2055.18|   2317.11|   2317.11|   2317.11|   2317.11|   1229.08|   1229.08|   1229.08|   1229.08|   1229.08|   1148.48|   1148.48|   1148.48|   1148.48|   1551.46|   1551.46|   1551.46|   1551.46|   1551.46|   2317.11|   2317.11|   2317.11|   2317.11|   2417.86|   2417.86|   2417.86|   2417.86|   2679.79|   2679.79|   2679.79|   2679.79|   2679.79|   2679.79|
C75336|   2653.95|   2653.95|   2653.95|   2653.95|   4146.79|   4146.79|   4146.79|   4146.79|   3483.31|   3483.31|   3483.31|   3483.31|   3649.18|   3649.18|   3649.18|   3649.18|   3649.18|   3383.78|   3383.78|   3383.78|   3383.78|   3815.05|   3815.05|   3815.05|   3815.05|   2023.63|   2023.63|   2023.63|   2023.63|   2023.63|   1890.94|   1890.94|   1890.94|   1890.94|   2554.42|   2554.42|   2554.42|   2554.42|   2554.42|   3815.05|   3815.05|   3815.05|   3815.05|   3980.92|   3980.92|   3980.92|   3980.92|   4412.19|   4412.19|   4412.19|   4412.19|   4412.19|   4412.19|
