C56001|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|    223.00|
C56090|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|    219.00|
C56251|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|   1383.00|
C56450|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|    133.00|
C56501|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|    334.00|
C56550|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|     59.00|
C56561|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|     64.00|
C56870|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|    860.00|
C56890|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|    381.00|
C56951|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|   1959.00|
C57175|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|    143.00|
C57181|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|
C57251|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|    417.00|
C57301|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|   2000.00|
C57375|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|    119.00|
C57400|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|     21.00|
C57450|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|     86.00|
C57481|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|    414.00|
C57521|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|    879.00|
C57609|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|   4626.00|
C57735|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|    397.00|
C57742|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|    563.00|
C57811|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|   2680.00|
C57851|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|    153.00|
C58230|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|    254.00|
C58510|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|    820.00|
C59051|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|    122.00|
