C75950|    735.00|    735.00|    735.00|    735.00|    735.00|   1811.00|   1811.00|   1811.00|   1811.00|   1389.00|   1389.00|   1389.00|   1389.00|   1484.00|   1484.00|   1484.00|   1484.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|   1293.00|   1293.00|   1293.00|   1293.00|   1389.00|   1389.00|   1389.00|   1389.00|   1389.00|    776.00|    776.00|    776.00|    776.00|    817.00|    817.00|    817.00|    817.00|   1525.00|   1525.00|   1525.00|   1525.00|   1525.00|   1580.00|   1580.00|   1580.00|   1580.00|   2192.00|   2192.00|   2192.00|   2192.00|   2192.00|
C75960|   5776.00|   5776.00|   5776.00|   5776.00|   5776.00|  14157.00|  14157.00|  14157.00|  14157.00|  11326.00|  11326.00|  11326.00|  11326.00|  12458.00|  12458.00|  12458.00|  12458.00|  12458.00|  12458.00|  12458.00|  12458.00|  12458.00|  11326.00|  11326.00|  11326.00|  11326.00|  12458.00|  12458.00|  12458.00|  12458.00|  12458.00|   5663.00|   5663.00|   5663.00|   5663.00|   7362.00|   7362.00|   7362.00|   7362.00|  12458.00|  12458.00|  12458.00|  12458.00|  12458.00|  13591.00|  13591.00|  13591.00|  13591.00|  17895.00|  17895.00|  17895.00|  17895.00|  17895.00|
C76101|     47.00|     47.00|     47.00|     47.00|     47.00|    116.00|    116.00|    116.00|    116.00|     93.00|     93.00|     93.00|     93.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|    102.00|     93.00|     93.00|     93.00|     93.00|    102.00|    102.00|    102.00|    102.00|    102.00|     46.00|     46.00|     46.00|     46.00|     60.00|     60.00|     60.00|     60.00|    102.00|    102.00|    102.00|    102.00|    102.00|    111.00|    111.00|    111.00|    111.00|    147.00|    147.00|    147.00|    147.00|    147.00|
C76260|    173.00|    173.00|    173.00|    173.00|    173.00|    426.00|    426.00|    426.00|    426.00|    340.00|    340.00|    340.00|    340.00|    375.00|    375.00|    375.00|    375.00|    375.00|    375.00|    375.00|    375.00|    375.00|    340.00|    340.00|    340.00|    340.00|    375.00|    375.00|    375.00|    375.00|    375.00|    170.00|    170.00|    170.00|    170.00|    221.00|    221.00|    221.00|    221.00|    375.00|    375.00|    375.00|    375.00|    375.00|    409.00|    409.00|    409.00|    409.00|    538.00|    538.00|    538.00|    538.00|    538.00|
C76330|    116.00|    116.00|    116.00|    116.00|    116.00|    287.00|    287.00|    287.00|    287.00|    220.00|    220.00|    220.00|    220.00|    235.00|    235.00|    235.00|    235.00|    220.00|    220.00|    220.00|    220.00|    220.00|    205.00|    205.00|    205.00|    205.00|    220.00|    220.00|    220.00|    220.00|    220.00|    123.00|    123.00|    123.00|    123.00|    129.00|    129.00|    129.00|    129.00|    241.00|    241.00|    241.00|    241.00|    241.00|    250.00|    250.00|    250.00|    250.00|    347.00|    347.00|    347.00|    347.00|    347.00|
C76380|    159.00|    159.00|    159.00|    159.00|    159.00|    392.00|    392.00|    392.00|    392.00|    301.00|    301.00|    301.00|    301.00|    321.00|    321.00|    321.00|    321.00|    301.00|    301.00|    301.00|    301.00|    301.00|    280.00|    280.00|    280.00|    280.00|    301.00|    301.00|    301.00|    301.00|    301.00|    168.00|    168.00|    168.00|    168.00|    177.00|    177.00|    177.00|    177.00|    330.00|    330.00|    330.00|    330.00|    330.00|    342.00|    342.00|    342.00|    342.00|    475.00|    475.00|    475.00|    475.00|    475.00|
C76401|   1783.00|   1783.00|   1783.00|   1783.00|   1783.00|   4392.00|   4392.00|   4392.00|   4392.00|   3368.00|   3368.00|   3368.00|   3368.00|   3599.00|   3599.00|   3599.00|   3599.00|   3368.00|   3368.00|   3368.00|   3368.00|   3368.00|   3137.00|   3137.00|   3137.00|   3137.00|   3368.00|   3368.00|   3368.00|   3368.00|   3368.00|   1882.00|   1882.00|   1882.00|   1882.00|   1981.00|   1981.00|   1981.00|   1981.00|   3698.00|   3698.00|   3698.00|   3698.00|   3698.00|   3830.00|   3830.00|   3830.00|   3830.00|   5316.00|   5316.00|   5316.00|   5316.00|   5316.00|
C76421|   1237.00|   1237.00|   1237.00|   1237.00|   1237.00|   3049.00|   3049.00|   3049.00|   3049.00|   2338.00|   2338.00|   2338.00|   2338.00|   2498.00|   2498.00|   2498.00|   2498.00|   2338.00|   2338.00|   2338.00|   2338.00|   2338.00|   2177.00|   2177.00|   2177.00|   2177.00|   2338.00|   2338.00|   2338.00|   2338.00|   2338.00|   1306.00|   1306.00|   1306.00|   1306.00|   1375.00|   1375.00|   1375.00|   1375.00|   2567.00|   2567.00|   2567.00|   2567.00|   2567.00|   2659.00|   2659.00|   2659.00|   2659.00|   3691.00|   3691.00|   3691.00|   3691.00|   3691.00|
C76475|    242.00|    242.00|    242.00|    242.00|    242.00|    595.00|    595.00|    595.00|    595.00|    476.00|    476.00|    476.00|    476.00|    523.00|    523.00|    523.00|    523.00|    523.00|    523.00|    523.00|    523.00|    523.00|    476.00|    476.00|    476.00|    476.00|    523.00|    523.00|    523.00|    523.00|    523.00|    238.00|    238.00|    238.00|    238.00|    309.00|    309.00|    309.00|    309.00|    523.00|    523.00|    523.00|    523.00|    523.00|    571.00|    571.00|    571.00|    571.00|    752.00|    752.00|    752.00|    752.00|    752.00|
C76480|     48.00|     48.00|     48.00|     48.00|     48.00|    119.00|    119.00|    119.00|    119.00|     95.00|     95.00|     95.00|     95.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|    105.00|     95.00|     95.00|     95.00|     95.00|    105.00|    105.00|    105.00|    105.00|    105.00|     47.00|     47.00|     47.00|     47.00|     62.00|     62.00|     62.00|     62.00|    105.00|    105.00|    105.00|    105.00|    105.00|    114.00|    114.00|    114.00|    114.00|    151.00|    151.00|    151.00|    151.00|    151.00|
C76675|     50.00|     50.00|     50.00|     50.00|     50.00|    123.00|    123.00|    123.00|    123.00|     99.00|     99.00|     99.00|     99.00|    109.00|    109.00|    109.00|    109.00|    109.00|    109.00|    109.00|    109.00|    109.00|     99.00|     99.00|     99.00|     99.00|    109.00|    109.00|    109.00|    109.00|    109.00|     49.00|     49.00|     49.00|     49.00|     64.00|     64.00|     64.00|     64.00|    109.00|    109.00|    109.00|    109.00|    109.00|    119.00|    119.00|    119.00|    119.00|    156.00|    156.00|    156.00|    156.00|    156.00|
C76735|    128.00|    128.00|    128.00|    128.00|    128.00|    317.00|    317.00|    317.00|    317.00|    243.00|    243.00|    243.00|    243.00|    259.00|    259.00|    259.00|    259.00|    243.00|    243.00|    243.00|    243.00|    243.00|    226.00|    226.00|    226.00|    226.00|    243.00|    243.00|    243.00|    243.00|    243.00|    135.00|    135.00|    135.00|    135.00|    143.00|    143.00|    143.00|    143.00|    267.00|    267.00|    267.00|    267.00|    267.00|    276.00|    276.00|    276.00|    276.00|    383.00|    383.00|    383.00|    383.00|    383.00|
C76740|    314.00|    314.00|    314.00|    314.00|    314.00|    774.00|    774.00|    774.00|    774.00|    594.00|    594.00|    594.00|    594.00|    635.00|    635.00|    635.00|    635.00|    594.00|    594.00|    594.00|    594.00|    594.00|    553.00|    553.00|    553.00|    553.00|    594.00|    594.00|    594.00|    594.00|    594.00|    332.00|    332.00|    332.00|    332.00|    349.00|    349.00|    349.00|    349.00|    652.00|    652.00|    652.00|    652.00|    652.00|    675.00|    675.00|    675.00|    675.00|    938.00|    938.00|    938.00|    938.00|    938.00|
C76751|   1331.00|   1331.00|   1331.00|   1331.00|   1331.00|   3279.00|   3279.00|   3279.00|   3279.00|   2515.00|   2515.00|   2515.00|   2515.00|   2687.00|   2687.00|   2687.00|   2687.00|   2515.00|   2515.00|   2515.00|   2515.00|   2515.00|   2342.00|   2342.00|   2342.00|   2342.00|   2515.00|   2515.00|   2515.00|   2515.00|   2515.00|   1405.00|   1405.00|   1405.00|   1405.00|   1479.00|   1479.00|   1479.00|   1479.00|   2761.00|   2761.00|   2761.00|   2761.00|   2761.00|   2860.00|   2860.00|   2860.00|   2860.00|   3969.00|   3969.00|   3969.00|   3969.00|   3969.00|
C76780|   1161.00|   1161.00|   1161.00|   1161.00|   1161.00|   2847.00|   2847.00|   2847.00|   2847.00|   2278.00|   2278.00|   2278.00|   2278.00|   2506.00|   2506.00|   2506.00|   2506.00|   2506.00|   2506.00|   2506.00|   2506.00|   2506.00|   2278.00|   2278.00|   2278.00|   2278.00|   2506.00|   2506.00|   2506.00|   2506.00|   2506.00|   1139.00|   1139.00|   1139.00|   1139.00|   1480.00|   1480.00|   1480.00|   1480.00|   2506.00|   2506.00|   2506.00|   2506.00|   2506.00|   2733.00|   2733.00|   2733.00|   2733.00|   3599.00|   3599.00|   3599.00|   3599.00|   3599.00|
C76930|     98.00|     98.00|     98.00|     98.00|     98.00|    241.00|    241.00|    241.00|    241.00|    192.00|    192.00|    192.00|    192.00|    212.00|    212.00|    212.00|    212.00|    212.00|    212.00|    212.00|    212.00|    212.00|    192.00|    192.00|    192.00|    192.00|    212.00|    212.00|    212.00|    212.00|    212.00|     96.00|     96.00|     96.00|     96.00|    125.00|    125.00|    125.00|    125.00|    212.00|    212.00|    212.00|    212.00|    212.00|    231.00|    231.00|    231.00|    231.00|    304.00|    304.00|    304.00|    304.00|    304.00|
C76950|     29.00|     29.00|     29.00|     29.00|     29.00|     71.00|     71.00|     71.00|     71.00|     57.00|     57.00|     57.00|     57.00|     62.00|     62.00|     62.00|     62.00|     62.00|     62.00|     62.00|     62.00|     62.00|     57.00|     57.00|     57.00|     57.00|     62.00|     62.00|     62.00|     62.00|     62.00|     28.00|     28.00|     28.00|     28.00|     37.00|     37.00|     37.00|     37.00|     62.00|     62.00|     62.00|     62.00|     62.00|     68.00|     68.00|     68.00|     68.00|     90.00|     90.00|     90.00|     90.00|     90.00|
C77001|     71.00|     71.00|     71.00|     71.00|     71.00|    176.00|    176.00|    176.00|    176.00|    135.00|    135.00|    135.00|    135.00|    144.00|    144.00|    144.00|    144.00|    135.00|    135.00|    135.00|    135.00|    135.00|    125.00|    125.00|    125.00|    125.00|    135.00|    135.00|    135.00|    135.00|    135.00|     75.00|     75.00|     75.00|     75.00|     79.00|     79.00|     79.00|     79.00|    148.00|    148.00|    148.00|    148.00|    148.00|    153.00|    153.00|    153.00|    153.00|    213.00|    213.00|    213.00|    213.00|    213.00|
C77011|    911.00|    911.00|    911.00|    911.00|    911.00|   2244.00|   2244.00|   2244.00|   2244.00|   1721.00|   1721.00|   1721.00|   1721.00|   1839.00|   1839.00|   1839.00|   1839.00|   1721.00|   1721.00|   1721.00|   1721.00|   1721.00|   1603.00|   1603.00|   1603.00|   1603.00|   1721.00|   1721.00|   1721.00|   1721.00|   1721.00|    961.00|    961.00|    961.00|    961.00|   1012.00|   1012.00|   1012.00|   1012.00|   1889.00|   1889.00|   1889.00|   1889.00|   1889.00|   1957.00|   1957.00|   1957.00|   1957.00|   2716.00|   2716.00|   2716.00|   2716.00|   2716.00|
C77101|   2217.00|   2217.00|   2217.00|   2217.00|   2217.00|   5460.00|   5460.00|   5460.00|   5460.00|   4187.00|   4187.00|   4187.00|   4187.00|   4475.00|   4475.00|   4475.00|   4475.00|   4187.00|   4187.00|   4187.00|   4187.00|   4187.00|   3900.00|   3900.00|   3900.00|   3900.00|   4187.00|   4187.00|   4187.00|   4187.00|   4187.00|   2340.00|   2340.00|   2340.00|   2340.00|   2463.00|   2463.00|   2463.00|   2463.00|   4598.00|   4598.00|   4598.00|   4598.00|   4598.00|   4762.00|   4762.00|   4762.00|   4762.00|   6610.00|   6610.00|   6610.00|   6610.00|   6610.00|
C77200|     57.00|     57.00|     57.00|     57.00|     57.00|    141.00|    141.00|    141.00|    141.00|    113.00|    113.00|    113.00|    113.00|    124.00|    124.00|    124.00|    124.00|    124.00|    124.00|    124.00|    124.00|    124.00|    113.00|    113.00|    113.00|    113.00|    124.00|    124.00|    124.00|    124.00|    124.00|     56.00|     56.00|     56.00|     56.00|     73.00|     73.00|     73.00|     73.00|    124.00|    124.00|    124.00|    124.00|    124.00|    135.00|    135.00|    135.00|    135.00|    178.00|    178.00|    178.00|    178.00|    178.00|
C77320|    339.00|    339.00|    339.00|    339.00|    339.00|    831.00|    831.00|    831.00|    831.00|    665.00|    665.00|    665.00|    665.00|    732.00|    732.00|    732.00|    732.00|    732.00|    732.00|    732.00|    732.00|    732.00|    665.00|    665.00|    665.00|    665.00|    732.00|    732.00|    732.00|    732.00|    732.00|    332.00|    332.00|    332.00|    332.00|    432.00|    432.00|    432.00|    432.00|    732.00|    732.00|    732.00|    732.00|    732.00|    798.00|    798.00|    798.00|    798.00|   1051.00|   1051.00|   1051.00|   1051.00|   1051.00|
C77400|   3077.00|   3077.00|   3077.00|   3077.00|   3077.00|   7579.00|   7579.00|   7579.00|   7579.00|   5813.00|   5813.00|   5813.00|   5813.00|   6212.00|   6212.00|   6212.00|   6212.00|   5813.00|   5813.00|   5813.00|   5813.00|   5813.00|   5414.00|   5414.00|   5414.00|   5414.00|   5813.00|   5813.00|   5813.00|   5813.00|   5813.00|   3248.00|   3248.00|   3248.00|   3248.00|   3419.00|   3419.00|   3419.00|   3419.00|   6383.00|   6383.00|   6383.00|   6383.00|   6383.00|   6611.00|   6611.00|   6611.00|   6611.00|   9175.00|   9175.00|   9175.00|   9175.00|   9175.00|
C77600|    350.00|    350.00|    350.00|    350.00|    350.00|    859.00|    859.00|    859.00|    859.00|    687.00|    687.00|    687.00|    687.00|    756.00|    756.00|    756.00|    756.00|    756.00|    756.00|    756.00|    756.00|    756.00|    687.00|    687.00|    687.00|    687.00|    756.00|    756.00|    756.00|    756.00|    756.00|    343.00|    343.00|    343.00|    343.00|    446.00|    446.00|    446.00|    446.00|    756.00|    756.00|    756.00|    756.00|    756.00|    825.00|    825.00|    825.00|    825.00|   1086.00|   1086.00|   1086.00|   1086.00|   1086.00|
C77660|     62.00|     62.00|     62.00|     62.00|     62.00|    153.00|    153.00|    153.00|    153.00|    117.00|    117.00|    117.00|    117.00|    125.00|    125.00|    125.00|    125.00|    117.00|    117.00|    117.00|    117.00|    117.00|    109.00|    109.00|    109.00|    109.00|    117.00|    117.00|    117.00|    117.00|    117.00|     65.00|     65.00|     65.00|     65.00|     69.00|     69.00|     69.00|     69.00|    129.00|    129.00|    129.00|    129.00|    129.00|    133.00|    133.00|    133.00|    133.00|    185.00|    185.00|    185.00|    185.00|    185.00|
C77711|     54.00|     54.00|     54.00|     54.00|     54.00|    133.00|    133.00|    133.00|    133.00|    102.00|    102.00|    102.00|    102.00|    109.00|    109.00|    109.00|    109.00|    102.00|    102.00|    102.00|    102.00|    102.00|     95.00|     95.00|     95.00|     95.00|    102.00|    102.00|    102.00|    102.00|    102.00|     57.00|     57.00|     57.00|     57.00|     60.00|     60.00|     60.00|     60.00|    112.00|    112.00|    112.00|    112.00|    112.00|    116.00|    116.00|    116.00|    116.00|    161.00|    161.00|    161.00|    161.00|    161.00|
C77720|     73.00|     73.00|     73.00|     73.00|     73.00|    181.00|    181.00|    181.00|    181.00|    145.00|    145.00|    145.00|    145.00|    159.00|    159.00|    159.00|    159.00|    159.00|    159.00|    159.00|    159.00|    159.00|    145.00|    145.00|    145.00|    145.00|    159.00|    159.00|    159.00|    159.00|    159.00|     72.00|     72.00|     72.00|     72.00|     94.00|     94.00|     94.00|     94.00|    159.00|    159.00|    159.00|    159.00|    159.00|    174.00|    174.00|    174.00|    174.00|    229.00|    229.00|    229.00|    229.00|    229.00|
C77750|     54.00|     54.00|     54.00|     54.00|     54.00|    133.00|    133.00|    133.00|    133.00|    102.00|    102.00|    102.00|    102.00|    109.00|    109.00|    109.00|    109.00|    102.00|    102.00|    102.00|    102.00|    102.00|     95.00|     95.00|     95.00|     95.00|    102.00|    102.00|    102.00|    102.00|    102.00|     57.00|     57.00|     57.00|     57.00|     60.00|     60.00|     60.00|     60.00|    112.00|    112.00|    112.00|    112.00|    112.00|    116.00|    116.00|    116.00|    116.00|    161.00|    161.00|    161.00|    161.00|    161.00|
C77760|     96.00|     96.00|     96.00|     96.00|     96.00|    235.00|    235.00|    235.00|    235.00|    188.00|    188.00|    188.00|    188.00|    207.00|    207.00|    207.00|    207.00|    207.00|    207.00|    207.00|    207.00|    207.00|    188.00|    188.00|    188.00|    188.00|    207.00|    207.00|    207.00|    207.00|    207.00|     94.00|     94.00|     94.00|     94.00|    122.00|    122.00|    122.00|    122.00|    207.00|    207.00|    207.00|    207.00|    207.00|    226.00|    226.00|    226.00|    226.00|    297.00|    297.00|    297.00|    297.00|    297.00|
C77766|     54.00|     54.00|     54.00|     54.00|     54.00|    133.00|    133.00|    133.00|    133.00|    102.00|    102.00|    102.00|    102.00|    109.00|    109.00|    109.00|    109.00|    102.00|    102.00|    102.00|    102.00|    102.00|     95.00|     95.00|     95.00|     95.00|    102.00|    102.00|    102.00|    102.00|    102.00|     57.00|     57.00|     57.00|     57.00|     60.00|     60.00|     60.00|     60.00|    112.00|    112.00|    112.00|    112.00|    112.00|    116.00|    116.00|    116.00|    116.00|    161.00|    161.00|    161.00|    161.00|    161.00|
